
"Exported Sensor Data"
"Date Start:","2023-01-01 00:00:00"
"Date End:","2023-07-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-07-13 09:47:31"

"B2 X-ray",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2023-01-22 10:28:00",21.6,41.7
"2023-01-22 10:43:00",21.6,41.6
"2023-01-22 10:58:00",21.6,41.6
"2023-01-22 11:13:00",21.7,42
"2023-01-22 11:28:00",21.6,41.9
"2023-01-22 11:43:00",21.6,41.7
"2023-01-22 11:58:00",21.7,41.9
"2023-01-22 12:13:00",21.6,42.1
"2023-01-22 12:28:00",21.6,41.8
"2023-01-22 12:43:00",21.6,41.8
"2023-01-22 12:58:00",21.6,41.8
"2023-01-22 13:13:00",21.6,41.9
"2023-01-22 13:28:00",21.6,41.8
"2023-01-22 13:43:00",21.6,41.7
"2023-01-22 13:58:00",21.6,42
"2023-01-22 14:13:00",21.6,41.7
"2023-01-22 14:28:00",21.6,41.9
"2023-01-22 14:43:00",21.6,42.2
"2023-01-22 14:58:00",21.6,41.5
"2023-01-22 15:13:00",21.6,41.7
"2023-01-22 15:28:00",21.7,42
"2023-01-22 15:43:00",21.6,41.7
"2023-01-22 15:58:00",21.6,41.7
"2023-01-22 16:13:00",21.6,41.8
"2023-01-22 16:28:00",21.6,41.7
"2023-01-22 16:43:00",21.7,41.7
"2023-01-22 16:58:00",21.6,41.7
"2023-01-22 17:13:00",21.6,41.3
"2023-01-22 17:28:00",21.6,41.9
"2023-01-22 17:43:00",21.7,42.1
"2023-01-22 17:58:00",21.6,41.7
"2023-01-22 18:13:00",21.6,41.8
"2023-01-22 18:28:00",21.7,41.9
"2023-01-22 18:43:00",21.6,42
"2023-01-22 18:58:00",21.6,41.4
"2023-01-22 19:13:00",21.7,42
"2023-01-22 19:28:00",21.6,41.9
"2023-01-22 19:43:00",21.6,41.6
"2023-01-22 19:58:00",21.7,42
"2023-01-22 20:13:00",21.6,41.9
"2023-01-22 20:28:00",21.6,41.8
"2023-01-22 20:43:00",21.6,41.6
"2023-01-22 20:58:00",21.7,41.8
"2023-01-22 21:13:00",21.7,42.1
"2023-01-22 21:28:00",21.6,41.6
"2023-01-22 21:43:00",21.7,41.9
"2023-01-22 21:58:00",21.6,41.6
"2023-01-22 22:13:00",21.7,41.5
"2023-01-22 22:28:00",21.7,41.9
"2023-01-22 22:43:00",21.6,41.7
"2023-01-22 22:58:00",21.6,41.4
"2023-01-22 23:13:00",21.7,41.6
"2023-01-22 23:28:00",21.7,41.9
"2023-01-22 23:43:00",21.7,41.8
"2023-01-22 23:58:00",21.7,41.6
"2023-01-23 00:13:00",21.7,41.9
"2023-01-23 00:28:00",21.6,41.5
"2023-01-23 00:43:00",21.7,41.7
"2023-01-23 00:58:00",21.6,41.7
"2023-01-23 01:13:00",21.7,41.4
"2023-01-23 01:28:00",21.7,41.9
"2023-01-23 01:43:00",21.7,41.5
"2023-01-23 01:58:00",21.7,41.8
"2023-01-23 02:13:00",21.7,41.6
"2023-01-23 02:28:00",21.7,41.4
"2023-01-23 02:43:00",21.7,42.1
"2023-01-23 02:58:00",21.6,41.7
"2023-01-23 03:13:00",21.7,41.6
"2023-01-23 03:28:00",21.7,41.7
"2023-01-23 03:43:00",21.7,41.5
"2023-01-23 03:58:00",21.7,41.9
"2023-01-23 04:13:00",21.6,41.4
"2023-01-23 04:28:00",21.7,41.7
"2023-01-23 04:43:00",21.7,41.5
"2023-01-23 04:58:00",21.7,41.6
"2023-01-23 05:13:00",21.7,41.8
"2023-01-23 05:28:00",21.7,41.5
"2023-01-23 05:43:00",21.7,41.5
"2023-01-23 05:58:00",21.7,41.8
"2023-01-23 06:13:00",21.7,41.6
"2023-01-23 06:28:00",21.7,41.6
"2023-01-23 06:43:00",21.7,41.3
"2023-01-23 06:58:00",21.7,41.9
"2023-01-23 07:13:00",21.7,41.7
"2023-01-23 07:28:00",21.7,41.5
"2023-01-23 07:43:00",21.7,41.8
"2023-01-23 07:58:00",21.7,41.6
"2023-01-23 08:13:00",21.7,41.7
"2023-01-23 08:28:00",21.7,41.6
"2023-01-23 08:43:00",21.7,41.9
"2023-01-23 08:58:00",21.7,41.7
"2023-01-23 09:13:00",21.7,41.9
"2023-01-23 09:28:00",21.7,42.1
"2023-01-23 09:43:00",21.7,41.8
"2023-01-23 09:58:00",21.7,41.7
"2023-01-23 10:13:00",21.7,41.7
"2023-01-23 10:28:00",21.7,41.8
"2023-01-23 10:43:00",21.7,41.6
"2023-01-23 10:58:00",21.7,41.6
"2023-01-23 11:13:00",21.7,41.8
"2023-01-23 11:28:00",21.7,41.7
"2023-01-23 11:43:00",21.7,41.9
"2023-01-23 11:58:00",21.7,41.7
"2023-01-23 12:13:00",21.7,41.7
"2023-01-23 12:28:00",21.7,41.6
"2023-01-23 12:43:00",21.7,41.8
"2023-01-23 12:58:00",21.7,41.7
"2023-01-23 13:13:00",21.7,41.9
"2023-01-23 13:28:00",21.7,41.7
"2023-01-23 13:43:00",21.7,41.7
"2023-01-23 13:58:00",21.7,41.5
"2023-01-23 14:13:00",21.7,41.7
"2023-01-23 14:28:00",21.7,41.8
"2023-01-23 14:43:00",21.7,42
"2023-01-23 14:58:00",21.7,41.9
"2023-01-23 15:13:00",21.7,41.7
"2023-01-23 15:28:00",21.7,41.6
"2023-01-23 15:43:00",21.7,41.5
"2023-01-23 15:58:00",21.7,41.7
"2023-01-23 16:13:00",21.7,41.7
"2023-01-23 16:28:00",21.7,41.9
"2023-01-23 16:43:00",21.7,42
"2023-01-23 16:58:00",21.7,41.8
"2023-01-23 17:13:00",21.7,41.7
"2023-01-23 17:28:00",21.7,41.9
"2023-01-23 17:43:00",21.7,42
"2023-01-23 17:58:00",21.7,42
"2023-01-23 18:13:00",21.7,41.9
"2023-01-23 18:28:00",21.7,41.6
"2023-01-23 18:43:00",21.7,41.5
"2023-01-23 18:58:00",21.7,42.1
"2023-01-23 19:13:00",21.7,41.7
"2023-01-23 19:28:00",21.7,41.5
"2023-01-23 19:43:00",21.7,41.5
"2023-01-23 19:58:00",21.9,42
"2023-01-23 20:13:00",21.7,41.9
"2023-01-23 20:28:00",21.7,41.5
"2023-01-23 20:43:00",21.7,41.9
"2023-01-23 20:58:00",21.7,42
"2023-01-23 21:13:00",21.7,41.5
"2023-01-23 21:28:00",21.7,41.7
"2023-01-23 21:43:00",21.9,42
"2023-01-23 21:58:00",21.7,41.7
"2023-01-23 22:13:00",21.7,41.5
"2023-01-23 22:28:00",21.9,41.6
"2023-01-23 22:43:00",21.7,41.8
"2023-01-23 22:58:00",21.7,41.4
"2023-01-23 23:13:00",21.7,41.2
"2023-01-23 23:28:00",21.9,41.5
"2023-01-23 23:43:00",21.9,41.8
"2023-01-23 23:58:00",21.7,41.5
"2023-01-24 00:13:00",21.7,41.5
"2023-01-24 00:28:00",21.9,42.2
"2023-01-24 00:43:00",21.7,42.3
"2023-01-24 00:58:00",21.7,42.6
"2023-01-24 01:13:00",21.9,43
"2023-01-24 01:28:00",21.7,43.2
"2023-01-24 01:43:00",21.9,43.5
"2023-01-24 01:58:00",21.9,43.2
"2023-01-24 02:13:00",21.9,43
"2023-01-24 02:28:00",21.9,43.1
"2023-01-24 02:43:00",21.9,42.8
"2023-01-24 02:58:00",21.7,42.6
"2023-01-24 03:13:00",21.9,42.5
"2023-01-24 03:28:00",21.9,42.1
"2023-01-24 03:43:00",21.9,41.8
"2023-01-24 03:58:00",21.7,41.7
"2023-01-24 04:13:00",21.7,41.2
"2023-01-24 04:28:00",21.7,41
"2023-01-24 04:43:00",21.9,40.7
"2023-01-24 04:58:00",21.7,40.5
"2023-01-24 05:13:00",21.7,40.5
"2023-01-24 05:28:00",21.9,40.6
"2023-01-24 05:43:00",21.9,41
"2023-01-24 05:58:00",21.7,40.9
"2023-01-24 06:13:00",21.7,40.3
"2023-01-24 06:28:00",21.9,40.7
"2023-01-24 06:43:00",21.7,40.9
"2023-01-24 06:58:00",21.7,40.3
"2023-01-24 07:13:00",21.9,41
"2023-01-24 07:28:00",21.7,40.4
"2023-01-24 07:43:00",21.7,39.9
"2023-01-24 07:58:00",21.9,40.8
"2023-01-24 08:13:00",21.9,40.4
"2023-01-24 08:28:00",21.9,39.4
"2023-01-24 08:43:00",21.9,38.8
"2023-01-24 08:58:00",21.7,38.4
"2023-01-24 09:13:00",21.7,37.6
"2023-01-24 09:28:00",21.7,37.2
"2023-01-24 09:43:00",21.7,37
"2023-01-24 09:58:00",21.7,36.2
"2023-01-24 10:13:00",21.7,36.3
"2023-01-24 10:28:00",21.7,36
"2023-01-24 10:43:00",21.7,35.8
"2023-01-24 10:58:00",21.7,35.5
"2023-01-24 11:13:00",21.7,35.4
"2023-01-24 11:28:00",21.7,35.2
"2023-01-24 11:43:00",21.7,34.9
"2023-01-24 11:58:00",21.7,34.6
"2023-01-24 12:13:00",21.7,34.6
"2023-01-24 12:28:00",21.9,34.1
"2023-01-24 12:43:00",21.9,34
"2023-01-24 12:58:00",21.9,33.8
"2023-01-24 13:13:00",21.9,33.5
"2023-01-24 13:28:00",21.9,33.2
"2023-01-24 13:43:00",21.9,33.1
"2023-01-24 13:58:00",21.9,33.3
"2023-01-24 14:13:00",21.9,32.8
"2023-01-24 14:28:00",21.9,32.6
"2023-01-24 14:43:00",21.9,32.4
"2023-01-24 14:58:00",21.9,32.4
"2023-01-24 15:13:00",21.9,32.5
"2023-01-24 15:28:00",21.9,32.2
"2023-01-24 15:43:00",21.9,31.7
"2023-01-24 15:58:00",21.9,31.7
"2023-01-24 16:13:00",21.9,31.3
"2023-01-24 16:28:00",21.9,31.4
"2023-01-24 16:43:00",21.9,31.2
"2023-01-24 16:58:00",21.9,31.2
"2023-01-24 17:13:00",21.9,31
"2023-01-24 17:28:00",21.9,30.6
"2023-01-24 17:43:00",21.9,30.4
"2023-01-24 17:58:00",21.9,30.3
"2023-01-24 18:13:00",21.9,30.3
"2023-01-24 18:28:00",21.9,29.9
"2023-01-24 18:43:00",21.9,29.7
"2023-01-24 18:58:00",21.9,29.6
"2023-01-24 19:13:00",21.9,29.5
"2023-01-24 19:28:00",21.9,29.2
"2023-01-24 19:43:00",21.9,28.9
"2023-01-24 19:58:00",21.9,28.9
"2023-01-24 20:13:00",21.9,28.9
"2023-01-24 20:28:00",21.9,28.8
"2023-01-24 20:43:00",21.9,28.6
"2023-01-24 20:58:00",21.9,28.3
"2023-01-24 21:13:00",21.7,28.4
"2023-01-24 21:28:00",21.9,28.1
"2023-01-24 21:43:00",21.7,28.1
"2023-01-24 21:58:00",21.7,27.9
"2023-01-24 22:13:00",21.7,27.8
"2023-01-24 22:28:00",21.7,27.4
"2023-01-24 22:43:00",21.7,27.4
"2023-01-24 22:58:00",21.7,27.1
"2023-01-24 23:13:00",21.7,26.7
"2023-01-24 23:28:00",21.7,26.6
"2023-01-24 23:43:00",21.7,26.7
"2023-01-24 23:58:00",21.7,26.5
"2023-01-25 00:13:00",21.7,26.3
"2023-01-25 00:28:00",21.7,26
"2023-01-25 00:43:00",21.7,26.2
"2023-01-25 00:58:00",21.7,25.9
"2023-01-25 01:13:00",21.7,26.1
"2023-01-25 01:28:00",21.6,25.9
"2023-01-25 01:43:00",21.6,25.7
"2023-01-25 01:58:00",21.6,25.8
"2023-01-25 02:13:00",21.6,25.6
"2023-01-25 02:28:00",21.6,25.5
"2023-01-25 02:43:00",21.6,25.5
"2023-01-25 02:58:00",21.6,25.5
"2023-01-25 03:13:00",21.6,25.4
"2023-01-25 03:28:00",21.6,25.4
"2023-01-25 03:43:00",21.6,25.4
"2023-01-25 03:58:00",21.6,25.4
"2023-01-25 04:13:00",21.6,25.5
"2023-01-25 04:28:00",21.6,25.5
"2023-01-25 04:43:00",21.6,25.7
"2023-01-25 04:58:00",21.6,25.8
"2023-01-25 05:13:00",21.6,25.9
"2023-01-25 05:28:00",21.6,25.9
"2023-01-25 05:43:00",21.6,26.2
"2023-01-25 05:58:00",21.6,26.3
"2023-01-25 06:13:00",21.6,26.4
"2023-01-25 06:28:00",21.6,26.4
"2023-01-25 06:43:00",21.6,26.4
"2023-01-25 06:58:00",21.6,26.5
"2023-01-25 07:13:00",21.6,26.7
"2023-01-25 07:28:00",21.6,26.9
"2023-01-25 07:43:00",21.6,26.7
"2023-01-25 07:58:00",21.6,26.9
"2023-01-25 08:13:00",21.6,32.9
"2023-01-25 08:28:00",22,47.6
"2023-01-25 08:43:00",22,48.9
"2023-01-25 08:58:00",22,47.8
"2023-01-25 09:13:00",22,50
"2023-01-25 09:28:00",22.1,51.4
"2023-01-25 09:43:00",22.1,52.3
"2023-01-25 09:58:00",22.1,51.5
"2023-01-25 10:13:00",22.1,52.8
"2023-01-25 10:28:00",21.9,46.1
"2023-01-25 10:43:00",21.9,39.9
"2023-01-25 10:58:00",21.9,37.2
"2023-01-25 11:13:00",21.7,34.8
"2023-01-25 11:28:00",21.7,33.6
"2023-01-25 11:43:00",21.6,32.6
"2023-01-25 11:58:00",21.6,32.1
"2023-01-25 12:13:00",21.6,31.7
"2023-01-25 12:28:00",21.6,31.4
"2023-01-25 12:43:00",21.7,39
"2023-01-25 12:58:00",21.9,44.7
"2023-01-25 13:13:00",21.9,48
"2023-01-25 13:28:00",22,51.5
"2023-01-25 13:43:00",22,53.7
"2023-01-25 13:58:00",21.9,56.1
"2023-01-25 14:13:00",21.7,56.9
"2023-01-25 14:28:00",21.9,57
"2023-01-25 14:43:00",21.7,57.4
"2023-01-25 14:58:00",21.9,58.3
"2023-01-25 15:13:00",21.9,58
"2023-01-25 15:28:00",21.9,58.5
"2023-01-25 15:43:00",21.9,58.9
"2023-01-25 15:58:00",21.9,59.8
"2023-01-25 16:13:00",21.9,59
"2023-01-25 16:28:00",21.9,59.7
"2023-01-25 16:43:00",21.9,60
"2023-01-25 16:58:00",21.9,59.8
"2023-01-25 17:13:00",21.9,60.3
"2023-01-25 17:28:00",21.9,60.2
"2023-01-25 17:43:00",21.9,61.6
"2023-01-25 17:58:00",21.9,63.2
"2023-01-25 18:13:00",21.9,64.4
"2023-01-25 18:28:00",21.9,65.1
"2023-01-25 18:43:00",21.9,66.5
"2023-01-25 18:58:00",21.9,66.5
"2023-01-25 19:13:00",21.9,65.9
"2023-01-25 19:28:00",21.9,65.2
"2023-01-25 19:43:00",21.9,63.7
"2023-01-25 19:58:00",21.9,62.5
"2023-01-25 20:13:00",21.9,61.6
"2023-01-25 20:28:00",21.9,61.3
"2023-01-25 20:43:00",21.9,60.6
"2023-01-25 20:58:00",21.9,60.9
"2023-01-25 21:13:00",21.9,60.8
"2023-01-25 21:28:00",21.9,61
"2023-01-25 21:43:00",21.9,60.8
"2023-01-25 21:58:00",21.9,61.3
"2023-01-25 22:13:00",21.9,61.7
"2023-01-25 22:28:00",21.7,61.4
"2023-01-25 22:43:00",21.9,61
"2023-01-25 22:58:00",21.9,60.9
"2023-01-25 23:13:00",21.9,60.9
"2023-01-25 23:28:00",21.7,61.3
"2023-01-25 23:43:00",21.9,61
"2023-01-25 23:58:00",21.9,60.6
"2023-01-26 00:13:00",21.7,61.2
"2023-01-26 00:28:00",21.7,60.9
"2023-01-26 00:43:00",21.9,60.8
"2023-01-26 00:58:00",21.7,61
"2023-01-26 01:13:00",21.7,61
"2023-01-26 01:28:00",21.7,55.4
"2023-01-26 01:43:00",21.6,48.5
"2023-01-26 01:58:00",21.6,46
"2023-01-26 02:13:00",21.6,44.3
"2023-01-26 02:28:00",21.6,46
"2023-01-26 02:43:00",21.6,43.7
"2023-01-26 02:58:00",21.6,44.6
"2023-01-26 03:13:00",21.6,46
"2023-01-26 03:28:00",21.6,46.2
"2023-01-26 03:43:00",21.6,45.6
"2023-01-26 03:58:00",21.4,44
"2023-01-26 04:13:00",21.4,44.3
"2023-01-26 04:28:00",21.6,44.4
"2023-01-26 04:43:00",21.4,45.2
"2023-01-26 04:58:00",21.4,45
"2023-01-26 05:13:00",21.4,45.1
"2023-01-26 05:28:00",21.6,45.3
"2023-01-26 05:43:00",21.4,46.3
"2023-01-26 05:58:00",21.4,44.2
"2023-01-26 06:13:00",21.4,43.7
"2023-01-26 06:28:00",21.4,44.1
"2023-01-26 06:43:00",21.4,43.9
"2023-01-26 06:58:00",21.4,43.6
"2023-01-26 07:13:00",21.4,43.8
"2023-01-26 07:28:00",21.4,43.8
"2023-01-26 07:43:00",21.4,44.2
"2023-01-26 07:58:00",21.4,45
"2023-01-26 08:13:00",21.4,46.1
"2023-01-26 08:28:00",21.4,47
"2023-01-26 08:43:00",21.4,43.5
"2023-01-26 08:58:00",21.4,44
"2023-01-26 09:13:00",21.4,44.3
"2023-01-26 09:28:00",21.6,45.3
"2023-01-26 09:43:00",21.4,46.5
"2023-01-26 09:58:00",21.4,44.9
"2023-01-26 10:13:00",21.6,46.5
"2023-01-26 10:28:00",21.6,46.2
"2023-01-26 10:43:00",21.4,46.6
"2023-01-26 10:58:00",21.6,44.7
"2023-01-26 11:13:00",21.6,45.5
"2023-01-26 11:28:00",21.4,45.2
"2023-01-26 11:43:00",21.6,46.3
"2023-01-26 11:58:00",21.4,45
"2023-01-26 12:13:00",21.4,43.2
"2023-01-26 12:28:00",21.4,43.5
"2023-01-26 12:43:00",21.4,43.8
"2023-01-26 12:58:00",21.6,43.9
"2023-01-26 13:13:00",21.4,44.3
"2023-01-26 13:28:00",21.4,44.6
"2023-01-26 13:43:00",21.6,44.6
"2023-01-26 13:58:00",21.6,44.9
"2023-01-26 14:13:00",21.4,45.5
"2023-01-26 14:28:00",21.6,45.1
"2023-01-26 14:43:00",21.4,45.4
"2023-01-26 14:58:00",21.4,45.2
"2023-01-26 15:13:00",21.4,43.6
"2023-01-26 15:28:00",21.4,43.7
"2023-01-26 15:43:00",21.6,43.8
"2023-01-26 15:58:00",21.6,43.7
"2023-01-26 16:13:00",21.6,43.7
"2023-01-26 16:28:00",21.6,44.7
"2023-01-26 16:43:00",21.4,46.2
"2023-01-26 16:58:00",21.4,43.3
"2023-01-26 17:13:00",21.6,43.5
"2023-01-26 17:28:00",21.6,44.3
"2023-01-26 17:43:00",21.6,43.8
"2023-01-26 17:58:00",21.4,43.9
"2023-01-26 18:13:00",21.4,44.2
"2023-01-26 18:28:00",21.4,43.8
"2023-01-26 18:43:00",21.6,43.7
"2023-01-26 18:58:00",21.6,43.3
"2023-01-26 19:13:00",21.6,43.6
"2023-01-26 19:28:00",21.6,43.6
"2023-01-26 19:43:00",21.4,43.6
"2023-01-26 19:58:00",21.6,45.6
"2023-01-26 20:13:00",21.6,45.4
"2023-01-26 20:28:00",21.6,44.3
"2023-01-26 20:43:00",21.6,43.5
"2023-01-26 20:58:00",21.4,44.9
"2023-01-26 21:13:00",21.4,43.8
"2023-01-26 21:28:00",21.6,43.4
"2023-01-26 21:43:00",21.4,43.7
"2023-01-26 21:58:00",21.6,44.7
"2023-01-26 22:13:00",21.6,44.6
"2023-01-26 22:28:00",21.4,43.6
"2023-01-26 22:43:00",21.6,44.5
"2023-01-26 22:58:00",21.6,43.4
"2023-01-26 23:13:00",21.4,44
"2023-01-26 23:28:00",21.6,46.3
"2023-01-26 23:43:00",21.6,45.1
"2023-01-26 23:58:00",21.6,44.6
"2023-01-27 00:13:00",21.6,44
"2023-01-27 00:28:00",21.6,43.9
"2023-01-27 00:43:00",21.6,46.6
"2023-01-27 00:58:00",21.6,44.5
"2023-01-27 01:13:00",21.6,44.1
"2023-01-27 01:28:00",21.6,43.5
"2023-01-27 01:43:00",21.6,45.7
"2023-01-27 01:58:00",21.4,44.8
"2023-01-27 02:13:00",21.6,44.1
"2023-01-27 02:28:00",21.6,44.6
"2023-01-27 02:43:00",21.4,44.6
"2023-01-27 02:58:00",21.6,43.8
"2023-01-27 03:13:00",21.6,45.8
"2023-01-27 03:28:00",21.6,44.4
"2023-01-27 03:43:00",21.4,43.6
"2023-01-27 03:58:00",21.4,46
"2023-01-27 04:13:00",21.6,44.5
"2023-01-27 04:28:00",21.6,44.6
"2023-01-27 04:43:00",21.6,44.7
"2023-01-27 04:58:00",21.6,43.5
"2023-01-27 05:13:00",21.6,43.2
"2023-01-27 05:28:00",21.6,43.3
"2023-01-27 05:43:00",21.6,45.4
"2023-01-27 05:58:00",21.6,44.5
"2023-01-27 06:13:00",21.6,43.9
"2023-01-27 06:28:00",21.6,43.5
"2023-01-27 06:43:00",21.6,44.7
"2023-01-27 06:58:00",21.6,44.1
"2023-01-27 07:13:00",21.6,43.2
"2023-01-27 07:28:00",21.6,43.6
"2023-01-27 07:43:00",21.6,43.3
"2023-01-27 07:58:00",21.4,43.3
"2023-01-27 08:13:00",21.6,44.5
"2023-01-27 08:28:00",21.6,43.5
"2023-01-27 08:43:00",21.6,44.3
"2023-01-27 08:58:00",21.4,43.3
"2023-01-27 09:13:00",21.6,45.1
"2023-01-27 09:28:00",21.6,44.4
"2023-01-27 09:43:00",21.6,43.5
"2023-01-27 09:58:00",21.6,44.4
"2023-01-27 10:13:00",21.4,43.9
"2023-01-27 10:28:00",21.4,44.4
"2023-01-27 10:43:00",21.6,43.2
"2023-01-27 10:58:00",21.4,45.8
"2023-01-27 11:13:00",21.4,43.8
"2023-01-27 11:28:00",21.6,45.8
"2023-01-27 11:43:00",21.4,44
"2023-01-27 11:58:00",21.6,43.6
"2023-01-27 12:13:00",21.4,45.6
"2023-01-27 12:28:00",21.4,43.8
"2023-01-27 12:43:00",21.6,44.4
"2023-01-27 12:58:00",21.6,43.8
"2023-01-27 13:13:00",21.6,44.6
"2023-01-27 13:28:00",21.6,44.8
"2023-01-27 13:43:00",21.6,45.2
"2023-01-27 13:58:00",21.7,47.1
"2023-01-27 14:13:00",21.6,44.1
"2023-01-27 14:28:00",21.6,44.3
"2023-01-27 14:43:00",21.7,44.6
"2023-01-27 14:58:00",21.7,48.3
"2023-01-27 15:13:00",21.6,46.1
"2023-01-27 15:28:00",21.7,44.6
"2023-01-27 15:43:00",21.7,45
"2023-01-27 15:58:00",21.7,45.6
"2023-01-27 16:13:00",21.7,43.9
"2023-01-27 16:28:00",21.7,45.3
"2023-01-27 16:43:00",21.7,43.5
"2023-01-27 16:58:00",21.7,42.9
"2023-01-27 17:13:00",21.7,45.4
"2023-01-27 17:28:00",21.7,43.3
"2023-01-27 17:43:00",21.7,43.3
"2023-01-27 17:58:00",21.7,49
"2023-01-27 18:13:00",21.7,44.2
"2023-01-27 18:28:00",21.9,45.1
"2023-01-27 18:43:00",21.7,45.2
"2023-01-27 18:58:00",21.7,44.9
"2023-01-27 19:13:00",21.9,46.7
"2023-01-27 19:28:00",21.7,44.2
"2023-01-27 19:43:00",21.9,47
"2023-01-27 19:58:00",21.7,44.5
"2023-01-27 20:13:00",21.7,43.4
"2023-01-27 20:28:00",21.9,47.2
"2023-01-27 20:43:00",21.7,45.1
"2023-01-27 20:58:00",21.7,43.7
"2023-01-27 21:13:00",21.9,47.1
"2023-01-27 21:28:00",21.7,46.2
"2023-01-27 21:43:00",21.9,46.7
"2023-01-27 21:58:00",21.9,45.8
"2023-01-27 22:13:00",21.7,45.3
"2023-01-27 22:28:00",21.7,46.7
"2023-01-27 22:43:00",21.9,46.5
"2023-01-27 22:58:00",21.9,45.9
"2023-01-27 23:13:00",21.7,45.9
"2023-01-27 23:28:00",21.9,45.8
"2023-01-27 23:43:00",21.9,44.8
"2023-01-27 23:58:00",21.7,44.5
"2023-01-28 00:13:00",21.7,43.8
"2023-01-28 00:28:00",21.7,44.2
"2023-01-28 00:43:00",21.9,44.5
"2023-01-28 00:58:00",21.7,43.1
"2023-01-28 01:13:00",21.7,43.1
"2023-01-28 01:28:00",21.9,45.8
"2023-01-28 01:43:00",21.9,43.6
"2023-01-28 01:58:00",21.7,43.3
"2023-01-28 02:13:00",21.7,45.8
"2023-01-28 02:28:00",21.7,43.2
"2023-01-28 02:43:00",21.9,43.7
"2023-01-28 02:58:00",21.7,44.5
"2023-01-28 03:13:00",21.7,45.1
"2023-01-28 03:28:00",21.9,46
"2023-01-28 03:43:00",21.9,47.4
"2023-01-28 03:58:00",21.7,46.5
"2023-01-28 04:13:00",21.7,46.4
"2023-01-28 04:28:00",21.7,40.1
"2023-01-28 04:43:00",21.6,34.9
"2023-01-28 04:58:00",21.6,31.6
"2023-01-28 05:13:00",21.6,29.6
"2023-01-28 05:28:00",21.6,28
"2023-01-28 05:43:00",21.6,27.4
"2023-01-28 05:58:00",21.4,26.4
"2023-01-28 06:13:00",21.4,25.5
"2023-01-28 06:28:00",21.4,24.9
"2023-01-28 06:43:00",21.4,24.3
"2023-01-28 06:58:00",21.4,23.7
"2023-01-28 07:13:00",21.4,23.1
"2023-01-28 07:28:00",21.4,22.7
"2023-01-28 07:43:00",21.4,22.8
"2023-01-28 07:58:00",21.4,23.1
"2023-01-28 08:13:00",21.4,22.7
"2023-01-28 08:28:00",21.4,22.8
"2023-01-28 08:43:00",21.4,22.5
"2023-01-28 08:58:00",21.4,22.3
"2023-01-28 09:13:00",21.4,22.1
"2023-01-28 09:28:00",21.4,22
"2023-01-28 09:43:00",21.4,22.3
"2023-01-28 09:58:00",21.4,21.8
"2023-01-28 10:13:00",21.4,21.8
"2023-01-28 10:28:00",21.4,21.7
"2023-01-28 10:43:00",21.4,21.6
"2023-01-28 10:58:00",21.3,21.4
"2023-01-28 11:13:00",21.4,21.3
"2023-01-28 11:28:00",21.3,21.1
"2023-01-28 11:43:00",21.3,20.9
"2023-01-28 11:58:00",21.3,21
"2023-01-28 12:13:00",21.3,20.9
"2023-01-28 12:28:00",21.3,20.7
"2023-01-28 12:43:00",21.3,20.6
"2023-01-28 12:58:00",21.3,20.5
"2023-01-28 13:13:00",21.3,20.5
"2023-01-28 13:28:00",21.3,20.6
"2023-01-28 13:43:00",21.3,20.4
"2023-01-28 13:58:00",21.3,20.6
"2023-01-28 14:13:00",21.3,20.4
"2023-01-28 14:28:00",21.3,20.6
"2023-01-28 14:43:00",21.3,20.7
"2023-01-28 14:58:00",21.3,20.6
"2023-01-28 15:13:00",21.3,20.5
"2023-01-28 15:28:00",21.3,20.6
"2023-01-28 15:43:00",21.3,20.4
"2023-01-28 15:58:00",21.3,20.5
"2023-01-28 16:13:00",21.3,20.6
"2023-01-28 16:28:00",21.4,20.5
"2023-01-28 16:43:00",21.3,20.9
"2023-01-28 16:58:00",21.3,20.9
"2023-01-28 17:13:00",21.3,21.1
"2023-01-28 17:28:00",21.3,20.7
"2023-01-28 17:43:00",21.4,20.9
"2023-01-28 17:58:00",21.4,20.9
"2023-01-28 18:13:00",21.3,20.9
"2023-01-28 18:28:00",21.4,20.8
"2023-01-28 18:43:00",21.3,20.9
"2023-01-28 18:58:00",21.3,20.9
"2023-01-28 19:13:00",21.3,20.7
"2023-01-28 19:28:00",21.4,20.7
"2023-01-28 19:43:00",21.4,20.7
"2023-01-28 19:58:00",21.4,20.7
"2023-01-28 20:13:00",21.4,20.6
"2023-01-28 20:28:00",21.4,20.8
"2023-01-28 20:43:00",21.3,20.6
"2023-01-28 20:58:00",21.3,20.9
"2023-01-28 21:13:00",21.3,20.9
"2023-01-28 21:28:00",21.3,20.9
"2023-01-28 21:43:00",21.4,20.8
"2023-01-28 21:58:00",21.4,20.9
"2023-01-28 22:13:00",21.4,20.9
"2023-01-28 22:28:00",21.3,20.9
"2023-01-28 22:43:00",21.4,20.8
"2023-01-28 22:58:00",21.3,20.8
"2023-01-28 23:13:00",21.4,20.5
"2023-01-28 23:28:00",21.3,20.5
"2023-01-28 23:43:00",21.4,20.4
"2023-01-28 23:58:00",21.3,20.2
"2023-01-29 00:13:00",21.3,20.2
"2023-01-29 00:28:00",21.3,20.1
"2023-01-29 00:43:00",21.3,20.1
"2023-01-29 00:58:00",21.3,20
"2023-01-29 01:13:00",21.3,19.7
