
"Exported Sensor Data"
"Date Start:","2022-01-01 00:00:00"
"Date End:","2023-01-01 00:00:00"
Created:,"Data generated by EMS Viewer on 2023-06-29 14:21:39"

"CSF GF L storage",,
"Date Time","Temperature (C)","Humidity (%RH)"
"2022-02-11 04:30:00",17.4,42.9
"2022-02-11 04:45:00",17.4,43.3
"2022-02-11 04:53:05",17.4,43.4
"2022-02-11 05:00:00",17.4,43.6
"2022-02-11 05:15:00",17.4,43.4
"2022-02-11 05:18:11",17.4,43.2
"2022-02-11 05:30:00",17.4,42.7
"2022-02-11 05:45:00",17.4,42.3
"2022-02-11 06:00:00",17.4,41.9
"2022-02-11 06:15:00",17.4,41.9
"2022-02-11 06:30:00",17.4,41.4
"2022-02-11 06:45:00",17.4,41.6
"2022-02-11 06:47:59",17.4,41.5
"2022-02-11 07:00:00",17.4,42.1
"2022-02-11 07:15:00",17.3,42.5
"2022-02-11 07:30:00",17.3,43.1
"2022-02-11 07:45:00",17.3,43.4
"2022-02-11 08:00:00",17.3,43.5
"2022-02-11 08:15:00",17.3,42.9
"2022-02-11 08:27:42",17.3,42.5
"2022-02-11 08:30:00",17.3,42.3
"2022-02-11 08:45:00",17.4,42.1
"2022-02-11 09:00:00",17.3,41.8
"2022-02-11 09:15:00",17.1,42
"2022-02-11 09:30:00",17,42.3
"2022-02-11 09:45:00",17,42.9
"2022-02-11 09:57:08",17,43.1
"2022-02-11 10:00:00",17,43.3
"2022-02-11 10:15:00",17.1,43.2
"2022-02-11 10:30:00",17.2,42.9
"2022-02-11 10:45:00",17.3,42.7
"2022-02-11 11:00:00",17.3,41.9
"2022-02-11 11:15:00",17.4,41.4
"2022-02-11 11:30:00",17.4,41.1
"2022-02-11 11:45:00",17.4,41
"2022-02-11 12:00:00",17.4,40.9
"2022-02-11 12:15:00",17.3,41
"2022-02-11 12:16:46",17.3,41.3
"2022-02-11 12:30:00",17.2,41.6
"2022-02-11 12:45:00",17.1,41.7
"2022-02-11 12:51:54",17.1,41.9
"2022-02-11 12:56:52",17.1,42.1
"2022-02-11 13:00:00",17.1,42.3
"2022-02-11 13:15:00",17,42.1
"2022-02-11 13:26:31",17,42.3
"2022-02-11 13:30:00",17,42.3
"2022-02-11 13:45:00",16.9,42.9
"2022-02-11 14:00:00",16.9,42.8
"2022-02-11 14:01:36",16.9,42.8
"2022-02-11 14:15:00",16.9,42.7
"2022-02-11 14:16:26",17,42.7
"2022-02-11 14:21:24",16.9,42.8
"2022-02-11 14:30:00",17,42.6
"2022-02-11 14:45:00",17,42.4
"2022-02-11 15:00:00",16.9,42.5
"2022-02-11 15:15:00",16.9,42.5
"2022-02-11 15:20:30",16.9,42.1
"2022-02-11 15:30:00",16.9,42.4
"2022-02-11 15:45:00",16.9,42.3
"2022-02-11 16:00:00",16.9,42.5
"2022-02-11 16:15:00",16.9,42.4
"2022-02-11 16:30:00",16.9,42.5
"2022-02-11 16:45:00",17,42.3
"2022-02-11 17:00:00",17,42.1
"2022-02-11 17:15:00",17.1,41.9
"2022-02-11 17:30:00",17.2,42
"2022-02-11 17:45:00",17.2,42.1
"2022-02-11 18:00:00",17.2,42
"2022-02-11 18:15:00",17.2,41.8
"2022-02-11 18:20:07",17.2,41.8
"2022-02-11 18:30:00",17.2,42.1
"2022-02-11 18:45:03",17.2,42.5
"2022-02-11 19:00:00",17.2,42.7
"2022-02-11 19:15:00",17.2,42.9
"2022-02-11 19:19:53",17.2,43
"2022-02-11 19:30:00",17.2,43.2
"2022-02-11 19:45:00",17.2,43.5
"2022-02-11 20:00:00",17.2,43.3
"2022-02-11 20:15:00",17.3,42.9
"2022-02-11 20:30:00",17.3,42.7
"2022-02-11 20:45:00",17.3,42.5
"2022-02-11 21:00:00",17.3,42.3
"2022-02-11 21:15:00",17.3,42.1
"2022-02-11 21:30:00",17.3,42
"2022-02-11 21:45:00",17.3,41.9
"2022-02-11 22:00:00",17.3,41.7
"2022-02-11 22:15:00",17.2,42
"2022-02-11 22:30:00",17.2,41.7
"2022-02-11 22:45:00",17.2,41.9
"2022-02-11 23:00:00",17.2,41.8
"2022-02-11 23:15:00",17.2,41.8
"2022-02-11 23:20:14",17.2,41.7
"2022-02-11 23:25:07",17.2,41.6
"2022-02-11 23:30:00",17.2,42
"2022-02-11 23:39:53",17.2,42.2
"2022-02-11 23:45:00",17.1,42.8
"2022-02-12 00:00:00",17.1,43.3
"2022-02-12 00:15:00",17.1,43.8
"2022-02-12 00:30:00",17.2,43.4
"2022-02-12 00:45:00",17.3,42.9
"2022-02-12 01:00:00",17.4,42.5
"2022-02-12 01:15:00",17.5,41.7
"2022-02-12 01:30:00",17.6,41.6
"2022-02-12 01:45:00",17.6,41
"2022-02-12 02:00:00",17.6,40.9
"2022-02-12 02:15:00",17.6,41.3
"2022-02-12 02:28:50",17.6,41.8
"2022-02-12 02:30:00",17.5,42
"2022-02-12 02:45:00",17.4,43
"2022-02-12 03:00:00",17.4,43.4
"2022-02-12 03:15:00",17.4,43.6
"2022-02-12 03:30:00",17.4,43.6
"2022-02-12 03:45:00",17.4,43
"2022-02-12 04:00:00",17.4,42.6
"2022-02-12 04:15:00",17.4,42.3
"2022-02-12 04:30:00",17.4,42.3
"2022-02-12 04:45:00",17.4,41.8
"2022-02-12 05:00:00",17.4,41.9
"2022-02-12 05:15:00",17.4,41.7
"2022-02-12 05:23:07",17.4,41.5
"2022-02-12 05:30:00",17.4,42
"2022-02-12 05:45:00",17.3,42.6
"2022-02-12 06:00:00",17.3,43.3
"2022-02-12 06:15:00",17.3,43.8
"2022-02-12 06:30:00",17.3,44.1
"2022-02-12 06:45:00",17.3,43.4
"2022-02-12 07:00:00",17.3,43.1
"2022-02-12 07:15:00",17.4,42.6
"2022-02-12 07:30:00",17.3,42.7
"2022-02-12 07:45:00",17.1,42.5
"2022-02-12 08:00:00",17.1,42.7
"2022-02-12 08:15:00",17.1,42.4
"2022-02-12 08:30:00",17,42.3
"2022-02-12 08:45:00",17.1,42
"2022-02-12 09:00:00",17.2,41.8
"2022-02-12 09:15:00",17.2,41.9
"2022-02-12 09:30:00",17.3,42.5
"2022-02-12 09:43:03",17.3,42.7
"2022-02-12 09:45:00",17.3,43
"2022-02-12 10:00:00",17.4,43
"2022-02-12 10:15:00",17.5,43.1
"2022-02-12 10:30:00",17.5,42.6
"2022-02-12 10:45:00",17.6,42.3
"2022-02-12 10:52:28",17.5,42.3
"2022-02-12 11:00:00",17.5,42.2
"2022-02-12 11:15:00",17.5,42.1
"2022-02-12 11:30:00",17.4,42.1
"2022-02-12 11:45:00",17.3,42.1
"2022-02-12 11:57:54",17.2,42
"2022-02-12 12:00:00",17.2,42.3
"2022-02-12 12:15:00",17.2,42
"2022-02-12 12:30:00",17.1,42.2
"2022-02-12 12:45:00",17.1,42
"2022-02-12 12:53:06",17.1,41.9
"2022-02-12 13:00:00",17.1,42.1
"2022-02-12 13:15:00",17,42.8
"2022-02-12 13:30:00",17,43.7
"2022-02-12 13:45:00",16.9,43.9
"2022-02-12 14:00:00",16.9,44.2
"2022-02-12 14:15:00",17,43.5
"2022-02-12 14:30:00",17,43.2
"2022-02-12 14:45:00",17.1,42.9
"2022-02-12 15:00:00",17.1,42.4
"2022-02-12 15:15:00",17.1,42.2
"2022-02-12 15:30:00",17.2,42.2
"2022-02-12 15:45:00",17.2,42
"2022-02-12 16:00:00",17.1,42.8
"2022-02-12 16:15:00",17.1,43.5
"2022-02-12 16:30:00",17.1,43.7
"2022-02-12 16:45:00",17.1,43.6
"2022-02-12 17:00:00",17.1,43.3
"2022-02-12 17:15:00",17.2,43.1
"2022-02-12 17:30:00",17.2,42.7
"2022-02-12 17:45:00",17.2,42.5
"2022-02-12 18:00:00",17.2,42.4
"2022-02-12 18:02:56",17.2,42.3
"2022-02-12 18:15:00",17.2,42
"2022-02-12 18:22:50",17.2,41.9
"2022-02-12 18:30:00",17.2,41.8
"2022-02-12 18:45:00",17.1,42.1
"2022-02-12 19:00:00",17.1,42.4
"2022-02-12 19:15:00",17.1,43.2
"2022-02-12 19:17:23",17.1,43.2
"2022-02-12 19:30:00",17.1,43.6
"2022-02-12 19:45:00",17.1,43.9
"2022-02-12 20:00:00",17.2,43.3
"2022-02-12 20:15:00",17.2,42.9
"2022-02-12 20:30:00",17.3,42.2
"2022-02-12 20:45:00",17.3,42.1
"2022-02-12 21:00:00",17.3,42
"2022-02-12 21:15:00",17.3,41.7
"2022-02-12 21:27:14",17.3,41.6
"2022-02-12 21:30:00",17.3,41.6
"2022-02-12 21:36:55",17.3,41.5
"2022-02-12 21:45:00",17.3,41.6
"2022-02-12 22:00:00",17.2,42.6
"2022-02-12 22:02:21",17.2,42.5
"2022-02-12 22:15:00",17.2,43.2
"2022-02-12 22:30:00",17.1,43.8
"2022-02-12 22:45:00",17.1,43.7
"2022-02-12 23:00:00",17.1,43.3
"2022-02-12 23:15:00",17.2,43.2
"2022-02-12 23:30:00",17.2,42.7
"2022-02-12 23:45:00",17.2,42.4
"2022-02-13 00:00:00",17.2,42.1
"2022-02-13 00:15:00",17.4,41.7
"2022-02-13 00:30:00",17.5,41.6
"2022-02-13 00:45:00",17.5,41.5
"2022-02-13 01:00:00",17.6,41.2
"2022-02-13 01:15:00",17.6,41.4
"2022-02-13 01:30:00",17.5,41.6
"2022-02-13 01:45:00",17.5,42.2
"2022-02-13 02:00:00",17.4,43.2
"2022-02-13 02:15:00",17.4,44
"2022-02-13 02:30:00",17.4,44
"2022-02-13 02:45:00",17.4,43.3
"2022-02-13 03:00:00",17.4,43.1
"2022-02-13 03:15:00",17.4,42.9
"2022-02-13 03:30:00",17.4,42.8
"2022-02-13 03:45:00",17.4,42.3
"2022-02-13 04:00:00",17.4,42.1
"2022-02-13 04:15:00",17.4,41.8
"2022-02-13 04:30:00",17.4,41.9
"2022-02-13 04:45:00",17.4,41.7
"2022-02-13 05:00:00",17.4,42.2
"2022-02-13 05:15:00",17.4,42.9
"2022-02-13 05:30:00",17.4,43.5
"2022-02-13 05:31:17",17.4,43.4
"2022-02-13 05:45:00",17.3,43.8
"2022-02-13 06:00:00",17.3,43.4
"2022-02-13 06:15:00",17.4,43.3
"2022-02-13 06:20:50",17.4,42.9
"2022-02-13 06:30:00",17.3,42.9
"2022-02-13 06:35:49",17.3,42.7
"2022-02-13 06:40:49",17.2,42.7
"2022-02-13 06:45:00",17.2,42.6
"2022-02-13 07:00:00",17.1,42.5
"2022-02-13 07:15:00",17.1,42.4
"2022-02-13 07:30:00",17,42.3
"2022-02-13 07:45:00",17,42.1
"2022-02-13 08:00:00",17,42
"2022-02-13 08:15:00",17,42
"2022-02-13 08:30:00",17,42.3
"2022-02-13 08:45:00",17.1,43
"2022-02-13 09:00:00",17.2,43.3
"2022-02-13 09:05:23",17.2,43.3
"2022-02-13 09:15:00",17.3,43.4
"2022-02-13 09:30:00",17.4,43
"2022-02-13 09:45:00",17.5,42.3
"2022-02-13 09:55:45",17.5,42
"2022-02-13 10:00:00",17.5,41.9
"2022-02-13 10:05:44",17.6,41.7
"2022-02-13 10:15:00",17.6,41.6
"2022-02-13 10:30:00",17.6,41.5
"2022-02-13 10:45:00",17.6,41.2
"2022-02-13 11:00:00",17.5,41.7
"2022-02-13 11:15:00",17.4,42.3
"2022-02-13 11:30:00",17.3,43
"2022-02-13 11:45:00",17.2,43.7
"2022-02-13 12:00:00",17.1,43.8
"2022-02-13 12:15:00",17.1,43.3
"2022-02-13 12:30:00",17.1,42.9
"2022-02-13 12:45:00",17.2,42.5
"2022-02-13 13:00:00",17.2,42.1
"2022-02-13 13:15:00",17.3,41.9
"2022-02-13 13:30:00",17.3,41.7
"2022-02-13 13:35:21",17.3,41.5
"2022-02-13 13:45:00",17.3,41.8
"2022-02-13 14:00:00",17.3,42.3
"2022-02-13 14:15:00",17.3,42.5
"2022-02-13 14:30:00",17.3,42.7
"2022-02-13 14:45:00",17.3,42.8
"2022-02-13 14:55:56",17.3,42.9
"2022-02-13 15:00:00",17.3,42.9
"2022-02-13 15:15:00",17.3,42.9
"2022-02-13 15:30:00",17.3,43.1
"2022-02-13 15:45:00",17.3,43.1
"2022-02-13 16:00:00",17.3,42.9
"2022-02-13 16:15:00",17.3,42.9
"2022-02-13 16:30:00",17.3,42.9
"2022-02-13 16:45:00",17.3,42.8
"2022-02-13 17:00:00",17.3,42.9
"2022-02-13 17:15:00",17.2,42.6
"2022-02-13 17:30:00",17.2,42.5
"2022-02-13 17:45:00",17.2,42.6
"2022-02-13 18:00:00",17.2,42.7
"2022-02-13 18:15:00",17.2,42.4
"2022-02-13 18:30:00",17.3,42.4
"2022-02-13 18:45:00",17.3,42.3
"2022-02-13 19:00:00",17.2,42.4
"2022-02-13 19:15:00",17.2,42.3
"2022-02-13 19:30:00",17.2,42.1
"2022-02-13 19:45:00",17.3,42.2
"2022-02-13 20:00:00",17.3,42
"2022-02-13 20:15:00",17.3,42.2
"2022-02-13 20:30:00",17.3,42.2
"2022-02-13 20:45:00",17.3,42.2
"2022-02-13 21:00:00",17.3,42.3
"2022-02-13 21:15:00",17.3,42.3
"2022-02-13 21:30:00",17.3,42.3
"2022-02-13 21:45:00",17.3,42.2
"2022-02-13 22:00:00",17.3,41.9
"2022-02-13 22:15:00",17.2,42.4
"2022-02-13 22:30:00",17.2,42.3
"2022-02-13 22:45:00",17.2,42.5
"2022-02-13 23:00:00",17.2,42.2
"2022-02-13 23:15:00",17.3,42.2
"2022-02-13 23:30:00",17.3,42.5
"2022-02-13 23:45:00",17.3,42.2
"2022-02-14 00:00:00",17.3,42.3
"2022-02-14 00:15:00",17.3,42.3
"2022-02-14 00:30:00",17.4,42.2
"2022-02-14 00:45:00",17.4,41.8
"2022-02-14 01:00:00",17.5,41.8
"2022-02-14 01:15:00",17.6,41.6
"2022-02-14 01:30:00",17.6,41.6
"2022-02-14 01:45:00",17.6,41.6
"2022-02-14 02:00:00",17.6,41.5
"2022-02-14 02:15:00",17.6,41.8
"2022-02-14 02:30:00",17.5,41.8
"2022-02-14 02:45:00",17.4,42.1
"2022-02-14 03:00:00",17.4,41.9
"2022-02-14 03:15:00",17.3,42
"2022-02-14 03:30:00",17.3,42.2
"2022-02-14 03:45:00",17.3,42
"2022-02-14 04:00:00",17.3,41.8
"2022-02-14 04:15:00",17.3,42
"2022-02-14 04:30:00",17.3,41.9
"2022-02-14 04:45:00",17.3,41.8
"2022-02-14 05:00:00",17.3,41.9
"2022-02-14 05:15:00",17.3,41.9
"2022-02-14 05:30:00",17.3,41.7
"2022-02-14 05:45:00",17.3,41.6
"2022-02-14 06:00:00",17.3,41.4
"2022-02-14 06:15:00",17.4,41.1
"2022-02-14 06:30:00",17.4,41.1
"2022-02-14 06:45:00",17.4,40.7
"2022-02-14 07:00:00",17.4,40.6
"2022-02-14 07:15:00",17.4,40.4
"2022-02-14 07:30:00",17.4,40.3
"2022-02-14 07:45:00",17.3,40.4
"2022-02-14 08:00:00",17.2,40.2
"2022-02-14 08:15:00",17.2,40.1
"2022-02-14 08:30:00",17.2,39.8
"2022-02-14 08:45:00",17.3,39.3
"2022-02-14 09:00:00",17.4,39.3
"2022-02-14 09:15:00",17.5,39
"2022-02-14 09:30:00",17.5,39.2
"2022-02-14 09:45:00",17.4,39.9
"2022-02-14 10:00:00",17.4,40.4
"2022-02-14 10:15:00",17.4,40.6
"2022-02-14 10:30:00",17.5,40
"2022-02-14 10:45:00",17.5,39.6
"2022-02-14 10:46:33",17.5,39.6
"2022-02-14 10:51:24",17.5,39.3
"2022-02-14 11:00:00",17.6,39.3
"2022-02-14 11:01:26",17.5,39.3
"2022-02-14 11:15:00",17.5,39.1
"2022-02-14 11:30:00",17.5,39
"2022-02-14 11:36:15",17.4,39.1
"2022-02-14 11:45:00",17.4,39.1
"2022-02-14 12:00:00",17.4,39.6
"2022-02-14 12:01:03",17.4,40
"2022-02-14 12:15:00",17.3,40.3
"2022-02-14 12:16:24",17.3,40.4
"2022-02-14 12:21:23",17.2,40.6
"2022-02-14 12:30:00",17.2,41.3
"2022-02-14 12:45:00",17.2,41.3
"2022-02-14 13:00:00",17.1,40.9
"2022-02-14 13:06:36",17.2,41.1
"2022-02-14 13:15:00",17.2,40.8
"2022-02-14 13:30:00",17.2,40.4
"2022-02-14 13:45:00",17.2,40.2
"2022-02-14 14:00:00",17.2,40.1
"2022-02-14 14:15:00",17.3,40.1
"2022-02-14 14:15:49",17.3,40.2
"2022-02-14 14:30:00",17.3,39.8
"2022-02-14 14:45:00",17.3,39.8
"2022-02-14 14:50:38",17.3,39.8
"2022-02-14 15:00:00",17.3,39.9
"2022-02-14 15:15:00",17.3,39.9
"2022-02-14 15:30:00",17.2,40.2
"2022-02-14 15:45:00",17.2,39.9
"2022-02-14 16:00:00",17.2,40.1
"2022-02-14 16:14:55",17.2,40.1
"2022-02-14 16:15:00",17.2,40.3
"2022-02-14 16:30:00",17.1,40.6
"2022-02-14 16:45:00",17.1,40.6
"2022-02-14 16:49:53",17.1,40.6
"2022-02-14 17:00:00",17.1,40.8
"2022-02-14 17:09:32",17.1,40.8
"2022-02-14 17:15:00",17.1,41.1
"2022-02-14 17:30:00",17.2,41.4
"2022-02-14 17:45:00",17.2,41.3
"2022-02-14 18:00:00",17.2,41.6
"2022-02-14 18:15:00",17.2,41.3
"2022-02-14 18:30:00",17.2,41.4
"2022-02-14 18:45:00",17.2,41.3
"2022-02-14 19:00:00",17.2,41.1
"2022-02-14 19:15:00",17.3,41.2
"2022-02-14 19:30:00",17.2,41.1
"2022-02-14 19:45:00",17.3,41.2
"2022-02-14 20:00:00",17.3,41.2
"2022-02-14 20:15:00",17.3,41.3
"2022-02-14 20:30:00",17.3,41.5
"2022-02-14 20:45:00",17.3,41.4
"2022-02-14 21:00:00",17.3,41.6
"2022-02-14 21:15:00",17.3,41.3
"2022-02-14 21:30:00",17.3,41.5
"2022-02-14 21:45:00",17.3,41.6
"2022-02-14 21:58:51",17.3,41.7
"2022-02-14 22:00:00",17.3,41.8
"2022-02-14 22:03:55",17.3,41.9
"2022-02-14 22:15:00",17.3,42
"2022-02-14 22:29:03",17.3,42.1
"2022-02-14 22:30:00",17.3,42.2
"2022-02-14 22:34:01",17.3,42.2
"2022-02-14 22:44:03",17.3,42.2
"2022-02-14 22:45:00",17.3,42.1
"2022-02-14 23:00:00",17.2,42.7
"2022-02-14 23:15:00",17.2,42.7
"2022-02-14 23:30:00",17.2,42.7
"2022-02-14 23:45:00",17.2,43
"2022-02-15 00:00:00",17.2,42.8
"2022-02-15 00:15:00",17.3,42.6
"2022-02-15 00:18:55",17.3,42.6
"2022-02-15 00:30:00",17.4,42.5
"2022-02-15 00:45:00",17.5,42.2
"2022-02-15 01:00:00",17.6,42
"2022-02-15 01:15:00",17.6,42
"2022-02-15 01:30:00",17.6,42
"2022-02-15 01:45:00",17.6,42
"2022-02-15 02:00:00",17.5,42.1
"2022-02-15 02:15:00",17.4,42.1
"2022-02-15 02:30:00",17.4,42.2
"2022-02-15 02:45:00",17.3,42.3
"2022-02-15 03:00:00",17.3,42.3
"2022-02-15 03:15:00",17.3,42.4
"2022-02-15 03:30:00",17.2,42.6
"2022-02-15 03:45:00",17.2,42.3
"2022-02-15 04:00:00",17.2,42.1
"2022-02-15 04:15:00",17.3,42.3
"2022-02-15 04:30:00",17.3,42
"2022-02-15 04:45:00",17.3,42.1
"2022-02-15 05:00:00",17.4,42.1
"2022-02-15 05:15:00",17.4,42.2
"2022-02-15 05:30:00",17.4,42.1
"2022-02-15 05:45:00",17.4,42
"2022-02-15 06:00:00",17.4,42.1
"2022-02-15 06:15:00",17.4,42.1
"2022-02-15 06:18:22",17.4,42.1
"2022-02-15 06:30:00",17.4,42.1
"2022-02-15 06:45:00",17.4,42.2
"2022-02-15 07:00:00",17.4,42.2
"2022-02-15 07:15:00",17.4,42.3
"2022-02-15 07:18:19",17.4,42.3
"2022-02-15 07:30:00",17.4,42.5
"2022-02-15 07:45:00",17.3,42.7
"2022-02-15 08:00:00",17.2,42.9
"2022-02-15 08:15:00",17.2,43.4
"2022-02-15 08:30:00",17.2,42.9
"2022-02-15 08:45:00",17.3,42.7
"2022-02-15 09:00:00",17.4,42.3
"2022-02-15 09:15:00",17.4,42.5
"2022-02-15 09:30:00",17.5,42.2
"2022-02-15 09:45:00",17.5,42
"2022-02-15 10:00:00",17.5,41.9
"2022-02-15 10:15:00",17.6,42.2
"2022-02-15 10:30:00",17.6,41.9
"2022-02-15 10:45:00",17.5,42.4
"2022-02-15 11:00:00",17.5,41.8
"2022-02-15 11:15:00",17.4,41.4
"2022-02-15 11:30:00",17.4,41.3
"2022-02-15 11:45:00",17.3,41.2
"2022-02-15 12:00:00",17.2,41.1
"2022-02-15 12:15:00",17.1,41.7
"2022-02-15 12:30:00",17.1,42.3
"2022-02-15 12:45:00",17,42.2
"2022-02-15 13:00:00",17,41.9
"2022-02-15 13:15:00",17.1,41.6
"2022-02-15 13:30:00",17.1,41.6
"2022-02-15 13:45:00",17.1,42.1
"2022-02-15 14:00:00",17.1,42.6
"2022-02-15 14:15:00",17.1,42.6
"2022-02-15 14:30:00",17.2,42.8
"2022-02-15 14:45:00",17.2,43.1
"2022-02-15 15:00:00",17.3,43.1
"2022-02-15 15:15:00",17.3,42.8
"2022-02-15 15:30:00",17.3,42
"2022-02-15 15:45:00",17.3,41.8
"2022-02-15 16:00:00",17.2,42.1
"2022-02-15 16:15:00",17,42.3
"2022-02-15 16:30:00",17,42.9
"2022-02-15 16:45:00",16.9,43.2
"2022-02-15 17:00:00",16.9,43.4
"2022-02-15 17:06:54",16.9,43.4
"2022-02-15 17:15:00",16.9,43.6
"2022-02-15 17:30:00",17,43.6
"2022-02-15 17:45:00",17.1,43
"2022-02-15 17:46:23",17.1,43
"2022-02-15 18:00:00",17.2,42.2
"2022-02-15 18:15:00",17.2,41.8
"2022-02-15 18:30:00",17.2,41.6
"2022-02-15 18:45:00",17.2,41.4
"2022-02-15 19:00:00",17.2,41.3
"2022-02-15 19:15:00",17.2,41.8
"2022-02-15 19:30:00",17,42.3
"2022-02-15 19:45:00",17,42.4
"2022-02-15 20:00:00",17,42.7
"2022-02-15 20:15:00",17,42.9
"2022-02-15 20:30:00",17,42.8
"2022-02-15 20:45:00",17.1,42.7
"2022-02-15 21:00:00",17.2,42.7
"2022-02-15 21:15:00",17.2,42.5
"2022-02-15 21:30:00",17.2,42.5
"2022-02-15 21:41:57",17.2,42.5
"2022-02-15 21:45:00",17.2,42.6
"2022-02-15 22:00:00",17.2,42.5
"2022-02-15 22:15:00",17.2,42.5
"2022-02-15 22:30:00",17.2,42.6
"2022-02-15 22:45:00",17.2,42.5
"2022-02-15 23:00:00",17.2,42.7
"2022-02-15 23:15:00",17.2,42.7
"2022-02-15 23:30:00",17.2,42.7
"2022-02-15 23:45:00",17.2,42.8
"2022-02-16 00:00:00",17.2,42.7
"2022-02-16 00:15:00",17.2,42.8
"2022-02-16 00:30:00",17.3,42.7
"2022-02-16 00:45:00",17.4,42.5
"2022-02-16 01:00:00",17.4,42.7
"2022-02-16 01:06:40",17.4,42.3
"2022-02-16 01:11:42",17.5,42.4
"2022-02-16 01:15:00",17.5,42.4
"2022-02-16 01:30:00",17.5,42.3
"2022-02-16 01:45:00",17.5,42.3
"2022-02-16 02:00:00",17.4,42.5
"2022-02-16 02:15:00",17.4,42.4
"2022-02-16 02:30:00",17.3,42.3
"2022-02-16 02:45:00",17.3,42.2
"2022-02-16 03:00:00",17.2,42.3
"2022-02-16 03:15:00",17.3,42
"2022-02-16 03:30:00",17.2,41.8
"2022-02-16 03:45:00",17.2,41.6
"2022-02-16 04:00:00",17.2,41.4
"2022-02-16 04:15:00",17.2,41.5
"2022-02-16 04:30:00",17.2,41.5
"2022-02-16 04:45:00",17.3,41.2
"2022-02-16 05:00:00",17.3,41.3
"2022-02-16 05:15:00",17.3,41.3
"2022-02-16 05:30:00",17.3,41.6
"2022-02-16 05:45:00",17.3,41.6
"2022-02-16 06:00:00",17.3,41.6
"2022-02-16 06:15:00",17.3,41.5
"2022-02-16 06:30:00",17.3,41.3
"2022-02-16 06:45:00",17.3,41.5
"2022-02-16 07:00:00",17.4,41.5
"2022-02-16 07:15:00",17.4,41.5
"2022-02-16 07:30:00",17.4,41.6
"2022-02-16 07:45:00",17.3,41.7
"2022-02-16 07:56:37",17.2,41.7
"2022-02-16 08:00:00",17.2,41.9
"2022-02-16 08:15:00",17.1,42
"2022-02-16 08:26:53",17.1,41.7
"2022-02-16 08:30:00",17.2,41.7
"2022-02-16 08:45:00",17.2,41.5
"2022-02-16 09:00:00",17.3,41.3
"2022-02-16 09:15:00",17.4,41
"2022-02-16 09:30:00",17.4,40.9
"2022-02-16 09:45:00",17.5,40.8
"2022-02-16 10:00:00",17.4,40.9
"2022-02-16 10:15:00",17.5,40.8
"2022-02-16 10:30:00",17.6,40.3
"2022-02-16 10:45:00",17.6,40.2
"2022-02-16 11:00:00",17.6,39.9
"2022-02-16 11:15:00",17.5,40.2
"2022-02-16 11:30:00",17.4,40.6
"2022-02-16 11:45:00",17.2,41.2
"2022-02-16 12:00:00",17.1,41.6
"2022-02-16 12:15:00",17,41.6
"2022-02-16 12:30:00",17,41.4
"2022-02-16 12:45:00",17,41.8
"2022-02-16 12:52:53",16.9,41.7
"2022-02-16 13:00:00",16.9,41.9
"2022-02-16 13:15:00",16.9,42
"2022-02-16 13:27:51",16.9,41.6
"2022-02-16 13:30:00",17,41.6
"2022-02-16 13:32:43",17,41.4
"2022-02-16 13:45:00",17.1,41.6
"2022-02-16 14:00:00",17.2,41.4
"2022-02-16 14:15:00",17.3,41.3
"2022-02-16 14:30:00",17.3,40.9
"2022-02-16 14:32:25",17.3,40.7
"2022-02-16 14:45:00",17.4,40.7
"2022-02-16 15:00:00",17.3,40.5
"2022-02-16 15:07:13",17.3,40.5
"2022-02-16 15:15:00",17.3,40.9
"2022-02-16 15:17:17",17.3,40.7
"2022-02-16 15:30:00",17.2,41.2
"2022-02-16 15:45:00",17.1,41.8
"2022-02-16 16:00:00",17.1,42.1
"2022-02-16 16:15:00",17,41.7
"2022-02-16 16:17:02",17,41.6
"2022-02-16 16:30:00",17,41.8
"2022-02-16 16:45:00",16.9,41.9
"2022-02-16 17:00:00",16.9,41.9
"2022-02-16 17:06:59",16.9,41.9
"2022-02-16 17:15:00",17,42
"2022-02-16 17:30:00",17,41.7
"2022-02-16 17:45:00",17.1,41.6
"2022-02-16 18:00:00",17.2,41.5
"2022-02-16 18:15:00",17.2,41.6
"2022-02-16 18:27:33",17.3,41.3
"2022-02-16 18:30:00",17.3,41.6
"2022-02-16 18:45:00",17.3,41.4
"2022-02-16 19:00:00",17.3,41.6
"2022-02-16 19:15:00",17.3,41.5
"2022-02-16 19:30:00",17.4,41.2
"2022-02-16 19:45:00",17.3,41.6
"2022-02-16 19:52:47",17.3,41.5
"2022-02-16 20:00:00",17.3,41.7
"2022-02-16 20:15:00",17.2,42.3
"2022-02-16 20:30:00",17.2,42.1
"2022-02-16 20:45:00",17.1,42.5
"2022-02-16 21:00:00",17,42.6
"2022-02-16 21:15:00",17,42.7
"2022-02-16 21:27:16",17,42.8
"2022-02-16 21:30:00",17,42.7
"2022-02-16 21:32:18",17,42.8
"2022-02-16 21:45:00",17,43
"2022-02-16 21:47:03",17,42.9
"2022-02-16 22:00:00",17.1,42.7
"2022-02-16 22:06:47",17.1,42.6
"2022-02-16 22:15:00",17.2,42.7
"2022-02-16 22:30:00",17.2,42.8
"2022-02-16 22:45:00",17.3,42.6
"2022-02-16 23:00:00",17.3,42.9
"2022-02-16 23:15:00",17.3,42.9
"2022-02-16 23:30:00",17.2,43.1
"2022-02-16 23:45:00",17.2,43.4
"2022-02-17 00:00:00",17.2,43.3
